Time [s],Packet ID,MOSI,MISO
3.215571458333333,0,0x4F4F,0xFFFF
3.215585416666667,0,0x6004,0xFFFF
3.215604125000000,0,0x0000,0x0000
3.215633083333334,0,0x6004,0xFFFF
3.215653875000000,0,0x0000,0x0000
3.215668250000000,0,0x2005,0xFFFF
3.215687250000000,0,0xA0A0,0xFFFF
3.215699500000000,0,0x2006,0xFFFF
3.215720125000000,0,0x0000,0xFFFF
3.215733958333333,0,0x2007,0xFFFF
3.215752750000000,0,0x5050,0xFFFF
3.215764833333334,0,0x2008,0xFFFF
3.215785375000000,0,0x6060,0xFFFF
3.215799291666666,0,0x2009,0xFFFF
3.215818083333333,0,0x1C1C,0xFFFF
3.215830083333334,0,0x200A,0xFFFF
3.215850833333334,0,0x4F4F,0xFFFF
3.215864750000000,0,0x6004,0xFFFF
3.215883375000000,0,0x0000,0x0000
3.215912166666667,0,0x6004,0xFFFF
3.215932875000000,0,0x0000,0x0000
3.215947125000000,0,0x2005,0xFFFF
3.215966291666667,0,0xA0A0,0xFFFF
3.215978666666667,0,0x2006,0xFFFF
3.215999458333333,0,0x0000,0xFFFF
3.216013458333333,0,0x2007,0xFFFF
3.216032208333333,0,0x5050,0xFFFF
3.216044291666666,0,0x2008,0xFFFF
3.216064958333333,0,0xCECE,0xFFFF
3.216078791666667,0,0x2009,0xFFFF
3.216097625000000,0,0xA2A2,0xFFFF
3.216109625000000,0,0x200A,0xFFFF
3.216130166666667,0,0x4F4F,0xFFFF
3.216144125000000,0,0x6004,0xFFFF
3.216162708333334,0,0x0000,0x0000
3.216191625000000,0,0x6004,0xFFFF
3.216212291666666,0,0x0000,0x0000
3.216226541666667,0,0x2005,0xFFFF
3.216245791666667,0,0xA0A0,0xFFFF
3.216258166666667,0,0x2006,0xFFFF
3.216278666666667,0,0x0000,0xFFFF
3.216292541666667,0,0x2007,0xFFFF
3.216311333333334,0,0x3030,0xFFFF
3.216323541666667,0,0x2008,0xFFFF
3.216344208333333,0,0x6C6C,0xFFFF
3.216358041666667,0,0x2009,0xFFFF
3.216376791666667,0,0xADAD,0xFFFF
3.216388791666667,0,0x200A,0xFFFF
3.216409458333333,0,0x4F4F,0xFFFF
3.216423375000000,0,0x6004,0xFFFF
3.216442041666667,0,0x0000,0x0000
3.216471291666667,0,0x6004,0xFFFF
3.216492041666667,0,0x0000,0x0000
3.216506291666667,0,0x2005,0xFFFF
3.216525333333333,0,0xA0A0,0xFFFF
3.216537708333334,0,0x2006,0xFFFF
3.216558583333333,0,0x0000,0xFFFF
3.216572416666667,0,0x2007,0xFFFF
3.216591208333333,0,0x1010,0xFFFF
3.216603291666666,0,0x2008,0xFFFF
3.216623833333333,0,0x4646,0xFFFF
3.216637791666667,0,0x2009,0xFFFF
3.216656500000000,0,0x1B1B,0xFFFF
3.216668541666666,0,0x200A,0xFFFF
3.216689166666667,0,0x4F4F,0xFFFF
3.216703083333333,0,0x6004,0xFFFF
3.216721791666667,0,0x0000,0x0000
3.216750541666667,0,0x6004,0xFFFF
3.216771291666667,0,0x0000,0x0000
3.216785625000000,0,0x2005,0xFFFF
3.216804666666667,0,0xA0A0,0xFFFF
3.216817000000000,0,0x2006,0xFFFF
3.216837583333333,0,0x0000,0xFFFF
3.216851458333333,0,0x2007,0xFFFF
3.216870250000000,0,0x0000,0xFFFF
3.216882250000000,0,0x2008,0xFFFF
3.216903000000000,0,0x6060,0xFFFF
3.216916958333333,0,0x2009,0xFFFF
3.216935708333333,0,0x1C1C,0xFFFF
3.216947791666667,0,0x200A,0xFFFF
3.216968375000000,0,0x4F4F,0xFFFF
3.216982291666667,0,0x6004,0xFFFF
3.217000833333334,0,0x0000,0x0000
3.217029666666666,0,0x6004,0xFFFF
3.217050375000000,0,0x0000,0x0000
3.217064625000000,0,0x2005,0xFFFF
3.217083666666666,0,0xA0A0,0xFFFF
3.217095916666667,0,0x2006,0xFFFF
3.217116500000000,0,0x0000,0xFFFF
3.217130208333333,0,0x2007,0xFFFF
3.217149041666667,0,0x3030,0xFFFF
3.217161208333333,0,0x2008,0xFFFF
3.217181916666667,0,0x6666,0xFFFF
3.217195791666667,0,0x2009,0xFFFF
3.217214541666667,0,0x1B1B,0xFFFF
3.217226666666666,0,0x200A,0xFFFF
3.217247458333333,0,0x4F4F,0xFFFF
3.217261500000000,0,0x6004,0xFFFF
3.217279916666667,0,0x0000,0x0000
3.217308750000000,0,0x6004,0xFFFF
3.217329541666667,0,0x0000,0x0000
3.217343666666667,0,0x2005,0xFFFF
3.217362625000000,0,0xA0A0,0xFFFF
3.217374916666667,0,0x2006,0xFFFF
3.217395625000000,0,0x0000,0xFFFF
3.217409583333333,0,0x2007,0xFFFF
3.217428375000000,0,0x3030,0xFFFF
3.217440458333333,0,0x2008,0xFFFF
3.217461125000000,0,0x8A8A,0xFFFF
3.217475083333333,0,0x2009,0xFFFF
3.217493833333333,0,0x6969,0xFFFF
3.217506000000000,0,0x200A,0xFFFF
3.217526583333334,0,0x4F4F,0xFFFF
3.217540500000000,0,0x6004,0xFFFF
3.217559166666667,0,0x0000,0x0000
3.217588208333333,0,0x6004,0xFFFF
3.217608875000000,0,0x0000,0x0000
3.217623208333333,0,0x2005,0xFFFF
3.217642333333333,0,0xA0A0,0xFFFF
3.217654708333333,0,0x2006,0xFFFF
3.217675333333333,0,0x0000,0xFFFF
3.217689250000000,0,0x2007,0xFFFF
3.217708083333333,0,0x0000,0xFFFF
3.217720208333333,0,0x2008,0xFFFF
3.217740833333333,0,0x2626,0xFFFF
3.217754875000000,0,0x2009,0xFFFF
3.217773833333333,0,0xA1A1,0xFFFF
3.217786000000000,0,0x200A,0xFFFF
3.217806541666667,0,0x4F4F,0xFFFF
3.217820583333333,0,0x6004,0xFFFF
3.217839125000000,0,0x0000,0x0000
3.217867833333333,0,0x6004,0xFFFF
3.217888583333333,0,0x0000,0x0000
3.217902833333333,0,0x2005,0xFFFF
3.217921916666667,0,0xA0A0,0xFFFF
3.217934250000000,0,0x2006,0xFFFF
3.217954916666667,0,0x0000,0xFFFF
3.217968875000000,0,0x2007,0xFFFF
3.217987750000000,0,0xA0A0,0xFFFF
3.218000000000000,0,0x2008,0xFFFF
3.218020541666667,0,0x6666,0xFFFF
3.218034500000000,0,0x2009,0xFFFF
3.218053291666667,0,0x1B1B,0xFFFF
3.218065458333333,0,0x200A,0xFFFF
3.218086250000000,0,0x4F4F,0xFFFF
3.218100125000000,0,0x6004,0xFFFF
3.218118666666667,0,0x0000,0x0000
3.218147458333333,0,0x6004,0xFFFF
3.218168333333333,0,0x0000,0x0000
3.218182666666667,0,0x2005,0xFFFF
3.218201708333333,0,0xA0A0,0xFFFF
3.218214083333333,0,0x2006,0xFFFF
3.218234625000000,0,0x0000,0xFFFF
3.218248583333333,0,0x2007,0xFFFF
3.218267583333333,0,0x5050,0xFFFF
3.218279875000000,0,0x2008,0xFFFF
3.218300375000000,0,0x6060,0xFFFF
3.218314375000000,0,0x2009,0xFFFF
3.218333125000000,0,0x0707,0xFFFF
3.218345166666666,0,0x200A,0xFFFF
3.218365833333333,0,0x4F4F,0xFFFF
3.218379791666667,0,0x6004,0xFFFF
3.218398458333333,0,0x0000,0x0000
3.218427166666667,0,0x6004,0xFFFF
3.218447958333333,0,0x0000,0x0000
3.218462208333333,0,0x2005,0xFFFF
3.218481291666667,0,0xA0A0,0xFFFF
3.218493500000000,0,0x2006,0xFFFF
3.218514166666667,0,0x0000,0xFFFF
3.218528125000000,0,0x2007,0xFFFF
3.218546875000000,0,0x4040,0xFFFF
3.218559291666667,0,0x2008,0xFFFF
3.218579958333333,0,0x4646,0xFFFF
3.218593916666667,0,0x2009,0xFFFF
3.218612750000000,0,0x1B1B,0xFFFF
3.218624916666667,0,0x200A,0xFFFF
3.218645541666667,0,0x4F4F,0xFFFF
3.218659416666667,0,0x6004,0xFFFF
3.218677916666667,0,0x0000,0x0000
3.218707250000000,0,0x6004,0xFFFF
3.218728041666667,0,0x0000,0x0000
3.218742375000000,0,0x2005,0xFFFF
3.218761416666667,0,0xA0A0,0xFFFF
3.218773791666667,0,0x2006,0xFFFF
3.218794375000000,0,0x0000,0xFFFF
3.218808291666666,0,0x2007,0xFFFF
3.218827208333333,0,0x0000,0xFFFF
3.218839333333333,0,0x2008,0xFFFF
3.218859916666667,0,0x4040,0xFFFF
3.218873958333333,0,0x2009,0xFFFF
3.218892791666667,0,0x1B1B,0xFFFF
3.218904958333333,0,0x200A,0xFFFF
3.218925750000000,0,0x4F4F,0xFFFF
3.218939875000000,0,0x6004,0xFFFF
3.218958416666667,0,0x0000,0x0000
3.218987208333334,0,0x6004,0xFFFF
3.219008000000000,0,0x0000,0x0000
3.219022333333333,0,0x2005,0xFFFF
3.219041333333333,0,0xA0A0,0xFFFF
3.219053666666666,0,0x2006,0xFFFF
3.219074375000000,0,0x0000,0xFFFF
3.219088333333334,0,0x2007,0xFFFF
3.219107083333333,0,0x3030,0xFFFF
3.219119208333333,0,0x2008,0xFFFF
3.219139791666667,0,0x6666,0xFFFF
3.219153750000000,0,0x2009,0xFFFF
3.219172541666667,0,0x0707,0xFFFF
3.219184666666667,0,0x200A,0xFFFF
3.219205333333333,0,0x4F4F,0xFFFF
3.219219291666667,0,0x6004,0xFFFF
3.219237875000000,0,0x0000,0x0000
3.219267041666667,0,0x6004,0xFFFF
3.219287750000000,0,0x0000,0x0000
3.219302041666666,0,0x2005,0xFFFF
3.219321083333333,0,0xA0A0,0xFFFF
3.219333333333333,0,0x2006,0xFFFF
3.219354166666667,0,0x0000,0xFFFF
3.219368125000000,0,0x2007,0xFFFF
3.219386833333334,0,0x3030,0xFFFF
3.219398916666667,0,0x2008,0xFFFF
3.219419500000000,0,0xA6A6,0xFFFF
3.219433458333333,0,0x2009,0xFFFF
3.219452333333333,0,0x1B1B,0xFFFF
3.219464416666667,0,0x200A,0xFFFF
3.219485166666667,0,0x4F4F,0xFFFF
3.219499041666666,0,0x6004,0xFFFF
3.219517625000000,0,0x0000,0x0000
3.219546291666667,0,0x6004,0xFFFF
3.219567125000000,0,0x0000,0x0000
3.219581416666667,0,0x2005,0xFFFF
3.219600541666667,0,0xA0A0,0xFFFF
3.219612833333333,0,0x2006,0xFFFF
3.219633541666667,0,0x0000,0xFFFF
3.219647458333333,0,0x2007,0xFFFF
3.219666291666667,0,0x0000,0xFFFF
3.219678500000000,0,0x2008,0xFFFF
3.219699125000000,0,0x6060,0xFFFF
3.219713000000000,0,0x2009,0xFFFF
3.219731875000000,0,0x1B1B,0xFFFF
3.219744041666667,0,0x200A,0xFFFF
3.219764500000000,0,0x4F4F,0xFFFF
3.219778458333333,0,0x6004,0xFFFF
3.219797041666667,0,0x0000,0x0000
3.219826166666667,0,0x6004,0xFFFF
3.219847000000000,0,0x0000,0x0000
3.219861500000000,0,0x2005,0xFFFF
3.219880750000000,0,0xA0A0,0xFFFF
3.219893083333333,0,0x2006,0xFFFF
3.219913791666666,0,0x0000,0xFFFF
3.219927750000000,0,0x2007,0xFFFF
3.219946625000000,0,0x4040,0xFFFF
3.219958791666667,0,0x2008,0xFFFF
3.219979333333333,0,0x6666,0xFFFF
3.219993291666666,0,0x2009,0xFFFF
3.220012208333333,0,0x1B1B,0xFFFF
3.220024291666667,0,0x200A,0xFFFF
3.220045041666667,0,0x4F4F,0xFFFF
3.220059041666667,0,0x6004,0xFFFF
3.220077708333333,0,0x0000,0x0000
3.220106500000000,0,0x6004,0xFFFF
3.220127291666667,0,0x0000,0x0000
3.220141750000000,0,0x2005,0xFFFF
3.220160833333333,0,0xA0A0,0xFFFF
3.220173166666667,0,0x2006,0xFFFF
3.220193833333334,0,0x0000,0xFFFF
3.220207750000000,0,0x2007,0xFFFF
3.220226625000000,0,0x5050,0xFFFF
3.220238708333333,0,0x2008,0xFFFF
3.220259208333333,0,0x0808,0xFFFF
3.220273000000000,0,0x2009,0xFFFF
3.220291833333333,0,0x3D3D,0xFFFF
3.220303958333333,0,0x200A,0xFFFF
3.220324541666667,0,0x4F4F,0xFFFF
3.220338500000000,0,0x6004,0xFFFF
3.220357083333333,0,0x0000,0x0000
3.220385833333333,0,0x6004,0xFFFF
3.220406666666667,0,0x0000,0x0000
3.220420916666667,0,0x2005,0xFFFF
3.220439916666667,0,0xA0A0,0xFFFF
3.220452166666667,0,0x2006,0xFFFF
3.220472791666666,0,0x0000,0xFFFF
3.220486750000000,0,0x2007,0xFFFF
3.220505541666667,0,0xA0A0,0xFFFF
3.220517708333333,0,0x2008,0xFFFF
3.220538166666667,0,0x0000,0xFFFF
3.220552000000000,0,0x2009,0xFFFF
3.220570833333333,0,0x8080,0xFFFF
3.220582875000000,0,0x200A,0xFFFF
3.220603625000000,0,0x4F4F,0xFFFF
3.220617333333333,0,0x6004,0xFFFF
3.220635958333333,0,0x0000,0x0000
3.220664791666667,0,0x6004,0xFFFF
3.220685625000000,0,0x0000,0x0000
3.220700041666666,0,0x2005,0xFFFF
3.220719083333333,0,0xA0A0,0xFFFF
3.220731500000000,0,0x2006,0xFFFF
3.220752125000000,0,0x0000,0xFFFF
3.220766083333333,0,0x2007,0xFFFF
3.220784875000000,0,0x8080,0xFFFF
3.220797000000000,0,0x2008,0xFFFF
3.220817750000000,0,0xC0C0,0xFFFF
3.220831750000000,0,0x2009,0xFFFF
3.220850625000000,0,0x1B1B,0xFFFF
3.220862625000000,0,0x200A,0xFFFF
3.220883291666667,0,0x4F4F,0xFFFF
3.220897125000000,0,0x6004,0xFFFF
3.220915958333333,0,0x0000,0x0000
3.220946541666667,0,0x6004,0xFFFF
3.220967625000000,0,0x0000,0x0000
3.220982041666667,0,0x2005,0xFFFF
3.221001208333333,0,0xA0A0,0xFFFF
3.221013583333333,0,0x2006,0xFFFF
3.221034166666667,0,0x0000,0xFFFF
3.221048083333333,0,0x2007,0xFFFF
3.221067000000000,0,0x5050,0xFFFF
3.221079041666667,0,0x2008,0xFFFF
3.221099916666667,0,0xA0A0,0xFFFF
3.221113958333333,0,0x2009,0xFFFF
3.221132750000000,0,0x1B1B,0xFFFF
3.221144750000000,0,0x200A,0xFFFF
3.221165458333333,0,0x4F4F,0xFFFF
3.221179333333333,0,0x6004,0xFFFF
3.221197958333333,0,0x0000,0x0000
3.221226708333333,0,0x6004,0xFFFF
3.221247500000000,0,0x0000,0x0000
3.221261708333333,0,0x2005,0xFFFF
3.221280791666667,0,0xA0A0,0xFFFF
3.221293250000000,0,0x2006,0xFFFF
3.221313833333333,0,0x0000,0xFFFF
3.221327708333333,0,0x2007,0xFFFF
3.221346583333333,0,0x5050,0xFFFF
3.221358750000000,0,0x2008,0xFFFF
3.221379500000000,0,0x8686,0xFFFF
3.221393375000000,0,0x2009,0xFFFF
3.221412333333333,0,0x1B1B,0xFFFF
3.221424458333333,0,0x200A,0xFFFF
3.221445083333333,0,0x4F4F,0xFFFF
3.221459041666667,0,0x6004,0xFFFF
3.221477708333333,0,0x0000,0x0000
3.221506666666667,0,0x6004,0xFFFF
3.221527416666667,0,0x0000,0x0000
3.221541708333334,0,0x2005,0xFFFF
3.221560791666667,0,0xA0A0,0xFFFF
3.221573166666666,0,0x2006,0xFFFF
3.221593916666667,0,0x0000,0xFFFF
3.221607791666667,0,0x2007,0xFFFF
3.221626666666667,0,0x2020,0xFFFF
3.221638791666666,0,0x2008,0xFFFF
3.221659375000000,0,0xC6C6,0xFFFF
3.221673208333333,0,0x2009,0xFFFF
3.221691958333333,0,0x1B1B,0xFFFF
3.221704041666666,0,0x200A,0xFFFF
3.221724750000000,0,0x4F4F,0xFFFF
3.221738750000000,0,0x6004,0xFFFF
3.221757333333333,0,0x0000,0x0000
3.221786083333333,0,0x6004,0xFFFF
3.221806875000000,0,0x0000,0x0000
3.221821208333334,0,0x2005,0xFFFF
3.221840333333333,0,0xA0A0,0xFFFF
3.221852625000000,0,0x2006,0xFFFF
3.221873291666667,0,0x0000,0xFFFF
3.221887208333333,0,0x2007,0xFFFF
3.221906041666667,0,0x3030,0xFFFF
3.221918250000000,0,0x2008,0xFFFF
3.221939000000000,0,0x0000,0xFFFF
3.221953041666667,0,0x2009,0xFFFF
3.221971833333333,0,0x8080,0xFFFF
3.221983958333333,0,0x200A,0xFFFF
3.222004541666667,0,0x4F4F,0xFFFF
3.222018375000000,0,0x6004,0xFFFF
3.222036958333333,0,0x0000,0x0000
3.222065916666667,0,0x6004,0xFFFF
3.222087041666667,0,0x0000,0x0000
3.222101416666667,0,0x2005,0xFFFF
3.222120458333333,0,0xA0A0,0xFFFF
3.222132708333334,0,0x2006,0xFFFF
3.222153458333334,0,0x0000,0xFFFF
3.222167291666667,0,0x2007,0xFFFF
3.222186000000000,0,0x5050,0xFFFF
3.222198000000000,0,0x2008,0xFFFF
3.222218666666667,0,0x8080,0xFFFF
3.222232500000000,0,0x2009,0xFFFF
3.222251250000000,0,0x1B1B,0xFFFF
3.222263291666667,0,0x200A,0xFFFF
3.222283833333333,0,0x4F4F,0xFFFF
3.222297708333334,0,0x6004,0xFFFF
3.222316291666667,0,0x0000,0x0000
3.222345291666667,0,0x6004,0xFFFF
3.222366083333333,0,0x0000,0x0000
3.222380458333333,0,0x2005,0xFFFF
3.222399500000000,0,0xA0A0,0xFFFF
3.222411666666666,0,0x2006,0xFFFF
3.222432250000000,0,0x0000,0xFFFF
3.222446125000000,0,0x2007,0xFFFF
3.222464833333333,0,0x6060,0xFFFF
3.222476875000000,0,0x2008,0xFFFF
3.222497583333333,0,0x0000,0xFFFF
3.222511375000000,0,0x2009,0xFFFF
3.222530083333333,0,0x8080,0xFFFF
3.222542250000000,0,0x200A,0xFFFF
3.222562791666667,0,0x4F4F,0xFFFF
3.222576708333333,0,0x6004,0xFFFF
3.222595250000000,0,0x0000,0x0000
3.222624208333333,0,0x6004,0xFFFF
3.222645375000000,0,0x0000,0x0000
3.222659708333333,0,0x2005,0xFFFF
3.222678708333333,0,0xA0A0,0xFFFF
3.222690958333333,0,0x2006,0xFFFF
3.222711625000000,0,0x0000,0xFFFF
3.222725625000000,0,0x2007,0xFFFF
3.222744250000000,0,0x6060,0xFFFF
3.222756500000000,0,0x2008,0xFFFF
3.222777041666667,0,0x0000,0xFFFF
3.222790833333333,0,0x2009,0xFFFF
3.222809541666667,0,0x8080,0xFFFF
3.222821625000000,0,0x200A,0xFFFF
3.222842250000000,0,0x4F4F,0xFFFF
3.222856250000000,0,0x6004,0xFFFF
3.222874833333333,0,0x0000,0x0000
3.222903458333333,0,0x6004,0xFFFF
3.222924291666667,0,0x0000,0x0000
3.222938666666667,0,0x2005,0xFFFF
3.222957791666667,0,0xA0A0,0xFFFF
3.222970166666667,0,0x2006,0xFFFF
3.222990916666667,0,0x0000,0xFFFF
3.223004875000000,0,0x2007,0xFFFF
3.223023750000000,0,0x5050,0xFFFF
3.223035791666667,0,0x2008,0xFFFF
3.223056500000000,0,0x2020,0xFFFF
3.223070458333333,0,0x2009,0xFFFF
3.223089250000000,0,0x1C1C,0xFFFF
3.223101291666667,0,0x200A,0xFFFF
3.223121875000000,0,0x4F4F,0xFFFF
3.223135833333334,0,0x6004,0xFFFF
3.223154458333333,0,0x0000,0x0000
3.223183291666667,0,0x6004,0xFFFF
3.223204000000000,0,0x0000,0x0000
3.223218333333334,0,0x2005,0xFFFF
3.223237375000000,0,0xA0A0,0xFFFF
3.223249625000000,0,0x2006,0xFFFF
3.223270333333333,0,0x0000,0xFFFF
3.223284291666667,0,0x2007,0xFFFF
3.223303041666667,0,0x5050,0xFFFF
3.223315125000000,0,0x2008,0xFFFF
3.223335666666667,0,0xEEEE,0xFFFF
3.223349583333333,0,0x2009,0xFFFF
3.223368416666667,0,0x0202,0xFFFF
3.223380583333333,0,0x200A,0xFFFF
3.223401208333333,0,0x4F4F,0xFFFF
3.223415166666667,0,0x6004,0xFFFF
3.223433666666667,0,0x0000,0x0000
3.223462500000000,0,0x6004,0xFFFF
3.223483208333333,0,0x0000,0x0000
3.223497458333333,0,0x2005,0xFFFF
3.223516541666667,0,0xA0A0,0xFFFF
3.223528875000000,0,0x2006,0xFFFF
3.223549500000000,0,0x0000,0xFFFF
3.223563416666666,0,0x2007,0xFFFF
3.223582250000000,0,0x2020,0xFFFF
3.223594416666667,0,0x2008,0xFFFF
3.223614958333333,0,0xCCCC,0xFFFF
3.223628833333333,0,0x2009,0xFFFF
3.223647666666666,0,0x0909,0xFFFF
3.223659791666666,0,0x200A,0xFFFF
3.223680625000000,0,0x4F4F,0xFFFF
3.223694625000000,0,0x6004,0xFFFF
3.223713166666667,0,0x0000,0x0000
3.223742333333333,0,0x6004,0xFFFF
3.223763041666666,0,0x0000,0x0000
3.223777333333333,0,0x2005,0xFFFF
3.223796500000000,0,0xA0A0,0xFFFF
3.223808791666666,0,0x2006,0xFFFF
3.223829500000000,0,0x0000,0xFFFF
3.223843333333333,0,0x2007,0xFFFF
3.223862166666667,0,0x5050,0xFFFF
3.223874333333333,0,0x2008,0xFFFF
3.223895125000000,0,0x8E8E,0xFFFF
3.223909041666666,0,0x2009,0xFFFF
3.223927916666667,0,0x2222,0xFFFF
3.223940000000000,0,0x200A,0xFFFF
3.223960583333333,0,0x4F4F,0xFFFF
3.223974500000000,0,0x6004,0xFFFF
3.223993041666667,0,0x0000,0x0000
3.224021916666667,0,0x6004,0xFFFF
3.224042625000000,0,0x0000,0x0000
3.224056833333333,0,0x2005,0xFFFF
3.224075875000000,0,0xA0A0,0xFFFF
3.224088208333333,0,0x2006,0xFFFF
3.224109041666666,0,0x0000,0xFFFF
3.224122916666667,0,0x2007,0xFFFF
3.224141583333333,0,0x2020,0xFFFF
3.224153750000000,0,0x2008,0xFFFF
3.224174250000000,0,0xCCCC,0xFFFF
3.224188041666667,0,0x2009,0xFFFF
3.224206833333333,0,0x0404,0xFFFF
3.224219000000000,0,0x200A,0xFFFF
3.224239625000000,0,0x4F4F,0xFFFF
3.224253500000000,0,0x6004,0xFFFF
3.224272041666667,0,0x0000,0x0000
3.224301250000000,0,0x6004,0xFFFF
3.224321958333333,0,0x0000,0x0000
3.224336250000000,0,0x2005,0xFFFF
3.224355291666666,0,0xA0A0,0xFFFF
3.224367541666667,0,0x2006,0xFFFF
3.224388083333333,0,0x0000,0xFFFF
3.224402041666667,0,0x2007,0xFFFF
3.224420958333333,0,0x5050,0xFFFF
3.224433166666667,0,0x2008,0xFFFF
3.224453708333333,0,0x6868,0xFFFF
3.224467500000000,0,0x2009,0xFFFF
3.224486166666667,0,0x4040,0xFFFF
3.224498208333333,0,0x200A,0xFFFF
3.224518916666667,0,0x4F4F,0xFFFF
3.224532583333333,0,0x6004,0xFFFF
3.224551083333334,0,0x0000,0x0000
3.224579875000000,0,0x6004,0xFFFF
3.224600666666666,0,0x0000,0x0000
3.224615000000000,0,0x2005,0xFFFF
3.224633958333333,0,0xA0A0,0xFFFF
3.224646333333333,0,0x2006,0xFFFF
3.224667125000000,0,0x0000,0xFFFF
3.224680916666667,0,0x2007,0xFFFF
3.224699708333334,0,0x1010,0xFFFF
3.224711833333334,0,0x2008,0xFFFF
3.224732416666667,0,0x0000,0xFFFF
3.224746458333333,0,0x2009,0xFFFF
3.224765333333333,0,0x8080,0xFFFF
3.224777458333334,0,0x200A,0xFFFF
3.224798125000000,0,0x4F4F,0xFFFF
3.224812083333333,0,0x6004,0xFFFF
3.224830625000000,0,0x0000,0x0000
3.224859333333333,0,0x6004,0xFFFF
3.224880125000000,0,0x0000,0x0000
3.224894458333333,0,0x2005,0xFFFF
3.224913500000000,0,0xA0A0,0xFFFF
3.224925875000000,0,0x2006,0xFFFF
3.224946416666667,0,0x0000,0xFFFF
3.224960458333333,0,0x2007,0xFFFF
3.224979208333334,0,0x5050,0xFFFF
3.224991416666667,0,0x2008,0xFFFF
3.225012250000000,0,0xA0A0,0xFFFF
3.225026083333333,0,0x2009,0xFFFF
3.225044750000000,0,0x3636,0xFFFF
3.225056833333333,0,0x200A,0xFFFF
3.225077458333333,0,0x4F4F,0xFFFF
3.225091375000000,0,0x6004,0xFFFF
3.225110000000000,0,0x0000,0x0000
3.225139166666667,0,0x6004,0xFFFF
3.225159833333333,0,0x0000,0x0000
3.225176000000000,0,0x2005,0xFFFF
3.225214958333333,0,0xA0A0,0xFFFF
3.225229416666667,0,0x2006,0xFFFF
3.225249083333333,0,0x0000,0xFFFF
3.225262166666667,0,0x2007,0xFFFF
3.225282250000000,0,0x0000,0xFFFF
3.225296166666667,0,0x2008,0xFFFF
3.225315875000000,0,0x8E8E,0xFFFF
3.225328875000000,0,0x2009,0xFFFF
3.225348708333333,0,0x2222,0xFFFF
3.225362291666667,0,0x200A,0xFFFF
3.225382125000000,0,0x4F4F,0xFFFF
3.225395250000000,0,0x6004,0xFFFF
3.225414875000000,0,0x0000,0x0000
3.225446125000000,0,0x6004,0xFFFF
3.225466041666667,0,0x0000,0x0000
3.225479375000000,0,0x2005,0xFFFF
3.225499541666667,0,0xA0A0,0xFFFF
3.225513500000000,0,0x2006,0xFFFF
3.225533166666667,0,0x0000,0xFFFF
3.225546125000000,0,0x2007,0xFFFF
3.225565958333333,0,0x1010,0xFFFF
3.225579625000000,0,0x2008,0xFFFF
3.225599250000000,0,0x4C4C,0xFFFF
3.225612166666667,0,0x2009,0xFFFF
3.225632208333333,0,0xFEFE,0xFFFF
3.225645875000000,0,0x200A,0xFFFF
3.225665541666667,0,0x4F4F,0xFFFF
3.225678458333333,0,0x6004,0xFFFF
3.225698166666667,0,0x0000,0x0000
3.225728875000000,0,0x6004,0xFFFF
3.225748750000000,0,0x0000,0x0000
3.225762041666667,0,0x2005,0xFFFF
3.225782250000000,0,0xA0A0,0xFFFF
3.225796333333333,0,0x2006,0xFFFF
3.225816208333333,0,0x0000,0xFFFF
3.225829166666667,0,0x2007,0xFFFF
3.225849083333333,0,0x5050,0xFFFF
3.225862583333333,0,0x2008,0xFFFF
3.225882291666667,0,0x0000,0xFFFF
3.225895125000000,0,0x2009,0xFFFF
3.225915041666667,0,0x8080,0xFFFF
3.225928583333333,0,0x200A,0xFFFF
3.225948333333333,0,0x4F4F,0xFFFF
3.225961208333334,0,0x6004,0xFFFF
3.225980833333333,0,0x0000,0x0000
3.226011458333333,0,0x6004,0xFFFF
3.226031333333333,0,0x0000,0x0000
3.226044583333334,0,0x2005,0xFFFF
3.226064708333333,0,0xA0A0,0xFFFF
3.226078750000000,0,0x2006,0xFFFF
3.226098625000000,0,0x0000,0xFFFF
3.226111416666666,0,0x2007,0xFFFF
3.226131208333333,0,0x5050,0xFFFF
3.226145041666667,0,0x2008,0xFFFF
3.226164791666667,0,0xE8E8,0xFFFF
3.226177666666667,0,0x2009,0xFFFF
3.226197500000000,0,0x1C1C,0xFFFF
3.226211333333334,0,0x200A,0xFFFF
3.226231000000000,0,0x4F4F,0xFFFF
3.226244000000000,0,0x6004,0xFFFF
3.226263625000000,0,0x0000,0x0000
3.226294291666667,0,0x6004,0xFFFF
3.226314125000000,0,0x0000,0x0000
3.226327375000000,0,0x2005,0xFFFF
3.226347416666667,0,0xA0A0,0xFFFF
3.226361416666667,0,0x2006,0xFFFF
3.226381000000000,0,0x0000,0xFFFF
3.226394000000000,0,0x2007,0xFFFF
3.226413916666667,0,0x5050,0xFFFF
3.226427666666666,0,0x2008,0xFFFF
3.226447416666667,0,0x9494,0xFFFF
3.226460333333333,0,0x2009,0xFFFF
3.226480250000000,0,0xC0C0,0xFFFF
3.226493833333334,0,0x200A,0xFFFF
3.226513500000000,0,0x4F4F,0xFFFF
3.226526583333333,0,0x6004,0xFFFF
3.226546250000000,0,0x0000,0x0000
3.226576875000000,0,0x6004,0xFFFF
3.226596541666667,0,0x0000,0x0000
3.226609833333333,0,0x2005,0xFFFF
3.226629958333334,0,0xA0A0,0xFFFF
