Time [s],Packet ID,MOSI,MISO
10.941882583333333,0,0x7004,0xFFFF
10.941910916666666,0,0xEDED,0x0000
10.941936291666666,0,0x3005,0xFFFF
10.941961624999999,0,0xC0C0,0xFFFF
10.941986791666666,0,0x3006,0xFFFF
10.942011833333334,0,0x0000,0xFFFF
10.942036541666667,0,0x3007,0xFFFF
10.942061750000001,0,0x0000,0xFFFF
10.942086249999999,0,0x3008,0xFFFF
10.942111458333333,0,0xD2D2,0xFFFF
10.942136500000000,0,0x3009,0xFFFF
10.942161625000001,0,0x7E7E,0xFFFF
10.942186250000001,0,0x300A,0xFFFF
10.942211333333333,0,0x3636,0xFFFF
10.942235999999999,0,0x7004,0xFFFF
10.942261333333333,0,0xEEEE,0x0000
10.942275750000000,0,0x7004,0xFFFF
10.942300416666667,0,0xEFEF,0x0000
10.942325791666667,0,0x3005,0xFFFF
10.942350416666667,0,0x4040,0xFFFF
10.942375583333334,0,0x3006,0xFFFF
10.942400375000000,0,0x0000,0xFFFF
10.942425583333334,0,0x3007,0xFFFF
10.942450083333334,0,0xC0C0,0xFFFF
10.942475166666666,0,0x3008,0xFFFF
10.942499833333333,0,0xF5F5,0xFFFF
10.942524916666667,0,0x3009,0xFFFF
10.942549583333333,0,0x3F3F,0xFFFF
10.942574625000001,0,0x300A,0xFFFF
10.942599041666666,0,0xF7F7,0xFFFF
10.942624000000000,0,0x7004,0xFFFF
10.942648875000000,0,0xF0F0,0x0000
10.942674333333333,0,0x7004,0xFFFF
10.942699083333334,0,0xF1F1,0x0000
10.942724458333334,0,0x3005,0xFFFF
10.942749250000000,0,0x4040,0xFFFF
10.942774249999999,0,0x3006,0xFFFF
10.942798791666666,0,0x9090,0xFFFF
10.942823875000000,0,0x3007,0xFFFF
10.942848500000000,0,0x2D2D,0xFFFF
10.942873541666666,0,0x3008,0xFFFF
10.942898041666666,0,0xD8D8,0xFFFF
10.942923041666667,0,0x3009,0xFFFF
10.942947583333334,0,0x0202,0xFFFF
10.942973208333333,0,0x300A,0xFFFF
10.942997916666666,0,0xF4F4,0xFFFF
10.943023083333333,0,0x7004,0xFFFF
10.943047958333333,0,0xF2F2,0x0000
10.943073375000001,0,0x7004,0xFFFF
10.943098375000000,0,0xF3F3,0x0000
10.943123875000000,0,0x3005,0xFFFF
10.943148666666668,0,0x6060,0xFFFF
10.943173791666666,0,0x3006,0xFFFF
10.943198541666666,0,0xD0D0,0xFFFF
10.943223750000000,0,0x3007,0xFFFF
10.943248333333333,0,0x4545,0xFFFF
10.943273333333334,0,0x3008,0xFFFF
10.943298083333334,0,0x1717,0xFFFF
10.943323208333334,0,0x3009,0xFFFF
10.943347749999999,0,0x1D1D,0xFFFF
10.943372958333333,0,0x300A,0xFFFF
10.943398250000000,0,0xC7C7,0xFFFF
10.943424166666667,0,0x7004,0xFFFF
10.943449416666667,0,0xF4F4,0x0000
10.943474833333333,0,0x7004,0xFFFF
10.943499916666667,0,0xF5F5,0x0000
10.943525166666667,0,0x3005,0xFFFF
10.943549624999999,0,0x6060,0xFFFF
10.943574708333333,0,0x3006,0xFFFF
10.943599375000000,0,0x0000,0xFFFF
10.943624249999999,0,0x3007,0xFFFF
10.943648874999999,0,0x0000,0xFFFF
10.943673958333333,0,0x3008,0xFFFF
10.943698291666667,0,0x0000,0xFFFF
10.943723291666666,0,0x3009,0xFFFF
10.943747916666666,0,0x1818,0xFFFF
10.943773083333333,0,0x300A,0xFFFF
10.943797791666666,0,0xFAFA,0xFFFF
10.943823000000000,0,0x7004,0xFFFF
10.943847916666666,0,0xF6F6,0x0000
10.943873208333333,0,0x7004,0xFFFF
10.943897916666666,0,0xF7F7,0x0000
10.943923125000000,0,0x3005,0xFFFF
10.943947708333333,0,0x6060,0xFFFF
10.943972958333333,0,0x3006,0xFFFF
10.943997208333334,0,0x0000,0xFFFF
10.944022333333333,0,0x3007,0xFFFF
10.944046875000000,0,0x0000,0xFFFF
10.944072000000000,0,0x3008,0xFFFF
10.944096291666666,0,0x0000,0xFFFF
10.944121458333333,0,0x3009,0xFFFF
10.944146041666666,0,0x2828,0xFFFF
10.944171208333334,0,0x300A,0xFFFF
10.944195708333334,0,0xF9F9,0xFFFF
10.944221041666667,0,0x7004,0xFFFF
10.944246375000001,0,0xF8F8,0x0000
10.944271875000000,0,0x7004,0xFFFF
10.944296666666666,0,0xF9F9,0x0000
10.944322166666666,0,0x3005,0xFFFF
10.944346666666666,0,0x6060,0xFFFF
10.944371958333333,0,0x3006,0xFFFF
10.944396416666667,0,0x0000,0xFFFF
10.944421541666667,0,0x3007,0xFFFF
10.944446250000000,0,0x0000,0xFFFF
10.944471333333333,0,0x3008,0xFFFF
10.944496125000001,0,0x0000,0xFFFF
10.944521291666666,0,0x3009,0xFFFF
10.944546000000001,0,0x0808,0xFFFF
10.944571208333333,0,0x300A,0xFFFF
10.944596166666667,0,0xF5F5,0xFFFF
10.944621458333334,0,0x7004,0xFFFF
10.944646333333333,0,0xFAFA,0x0000
10.944671666666666,0,0x7004,0xFFFF
10.944696499999999,0,0xFBFB,0x0000
10.944721791666666,0,0x3005,0xFFFF
10.944746374999999,0,0x6060,0xFFFF
10.944771500000000,0,0x3006,0xFFFF
10.944796291666666,0,0x0000,0xFFFF
10.944821250000000,0,0x3007,0xFFFF
10.944845750000001,0,0x0000,0xFFFF
10.944870874999999,0,0x3008,0xFFFF
10.944895499999999,0,0x8080,0xFFFF
10.944920583333333,0,0x3009,0xFFFF
10.944945291666667,0,0x1B1B,0xFFFF
10.944970375000000,0,0x300A,0xFFFF
10.944994916666667,0,0xF4F4,0xFFFF
10.945019875000000,0,0x7004,0xFFFF
10.945044708333333,0,0xFCFC,0x0000
10.945070125000001,0,0x7004,0xFFFF
10.945094833333334,0,0xFDFD,0x0000
10.945120125000001,0,0x3005,0xFFFF
10.945144750000001,0,0x6060,0xFFFF
10.945169750000000,0,0x3006,0xFFFF
10.945194375000000,0,0x0000,0xFFFF
10.945219416666667,0,0x3007,0xFFFF
10.945243874999999,0,0x1010,0xFFFF
10.945268958333333,0,0x3008,0xFFFF
10.945293708333333,0,0xC0C0,0xFFFF
10.945318833333333,0,0x3009,0xFFFF
10.945343541666666,0,0x2525,0xFFFF
10.945368625000000,0,0x300A,0xFFFF
10.945393375000000,0,0xF3F3,0xFFFF
10.945418583333334,0,0x7004,0xFFFF
10.945443624999999,0,0xFEFE,0x0000
10.945468833333333,0,0x7004,0xFFFF
10.945493708333334,0,0xFFFF,0x0000
10.945519083333334,0,0x3005,0xFFFF
10.945546458333334,0,0x6060,0xFFFF
10.945571958333334,0,0x3006,0xFFFF
10.945596833333333,0,0x0000,0xFFFF
10.945621833333334,0,0x3007,0xFFFF
10.945646458333334,0,0x8080,0xFFFF
10.945671541666666,0,0x3008,0xFFFF
10.945696166666666,0,0x1111,0xFFFF
10.945721208333334,0,0x3009,0xFFFF
10.945745875000000,0,0x0404,0xFFFF
10.945770916666667,0,0x300A,0xFFFF
10.945795708333334,0,0xF2F2,0xFFFF
10.945820666666666,0,0x7004,0xFFFF
10.945845291666666,0,0x0000,0x0000
10.945870541666666,0,0x7044,0xFFFF
10.945895374999999,0,0x0101,0xE0E0
10.945922250000001,0,0x3044,0xFFFF
10.945947416666666,0,0xE0E0,0xFFFF
10.945972833333334,0,0x3062,0xFFFF
10.945997750000000,0,0x8080,0xFFFF
10.946023083333333,0,0x7004,0xFFFF
10.946048041666666,0,0x0202,0x0000
10.946073374999999,0,0x3005,0xFFFF
10.946098166666667,0,0x4040,0xFFFF
10.946123125000000,0,0x3006,0xFFFF
10.946148000000001,0,0x8888,0xFFFF
10.946173000000000,0,0x3007,0xFFFF
10.946197958333334,0,0xC2C2,0xFFFF
10.946223708333333,0,0x3008,0xFFFF
10.946249041666666,0,0xF5F5,0xFFFF
10.946274541666666,0,0x3009,0xFFFF
10.946298958333333,0,0x3838,0xFFFF
10.946324041666667,0,0x300A,0xFFFF
10.946349166666666,0,0x1515,0xFFFF
10.946374083333334,0,0x7004,0xFFFF
10.946399083333333,0,0x0303,0x0000
10.946424291666666,0,0x7004,0xFFFF
10.946449124999999,0,0x0404,0x0000
10.946474374999999,0,0x3005,0xFFFF
10.946499083333334,0,0x4040,0xFFFF
10.946524166666666,0,0x3006,0xFFFF
10.946548999999999,0,0xA8A8,0xFFFF
10.946573958333333,0,0x3007,0xFFFF
10.946598458333334,0,0x9191,0xFFFF
10.946623458333333,0,0x3008,0xFFFF
10.946648166666666,0,0x1F1F,0xFFFF
10.946673208333333,0,0x3009,0xFFFF
10.946697875000000,0,0x3939,0xFFFF
10.946723083333334,0,0x300A,0xFFFF
10.946747708333334,0,0x7272,0xFFFF
10.946772875000001,0,0x7004,0xFFFF
10.946797791666667,0,0x0505,0x0000
10.946823041666667,0,0x7004,0xFFFF
10.946847999999999,0,0x0606,0x0000
10.946873249999999,0,0x3005,0xFFFF
10.946897999999999,0,0x4040,0xFFFF
10.946923249999999,0,0x3006,0xFFFF
10.946948125000000,0,0x2020,0xFFFF
10.946973166666666,0,0x3007,0xFFFF
10.946998000000001,0,0xC0C0,0xFFFF
10.947023000000000,0,0x3008,0xFFFF
10.947047583333333,0,0xD4D4,0xFFFF
10.947072583333334,0,0x3009,0xFFFF
10.947097166666667,0,0x2B2B,0xFFFF
10.947122333333333,0,0x300A,0xFFFF
10.947147166666667,0,0x7373,0xFFFF
10.947172291666666,0,0x7004,0xFFFF
10.947197083333334,0,0x0707,0x0000
10.947222375000001,0,0x7004,0xFFFF
10.947247291666667,0,0x0808,0x0000
10.947272666666667,0,0x3005,0xFFFF
10.947297250000000,0,0x6060,0xFFFF
10.947322333333334,0,0x3006,0xFFFF
10.947347000000001,0,0x0000,0xFFFF
10.947372250000001,0,0x3007,0xFFFF
10.947397250000000,0,0x0000,0xFFFF
10.947422416666667,0,0x3008,0xFFFF
10.947447208333333,0,0x1B1B,0xFFFF
10.947472250000001,0,0x3009,0xFFFF
10.947496875000001,0,0x0000,0xFFFF
10.947521958333333,0,0x300A,0xFFFF
10.947546624999999,0,0x9696,0xFFFF
10.947571916666666,0,0x7004,0xFFFF
10.947596708333334,0,0x0909,0x0000
10.947622250000000,0,0x7004,0xFFFF
10.947647208333333,0,0x0A0A,0x0000
10.947672666666667,0,0x3005,0xFFFF
10.947697416666667,0,0xC0C0,0xFFFF
10.947722458333333,0,0x3006,0xFFFF
10.947747124999999,0,0x0000,0xFFFF
10.947772375000000,0,0x3007,0xFFFF
10.947797291666667,0,0x0000,0xFFFF
10.947822458333333,0,0x3008,0xFFFF
10.947847083333333,0,0x8080,0xFFFF
10.947872166666667,0,0x3009,0xFFFF
10.947896875000000,0,0x0808,0xFFFF
10.947922125000000,0,0x300A,0xFFFF
10.947946750000000,0,0x5050,0xFFFF
10.947971916666667,0,0x7004,0xFFFF
10.947996708333333,0,0x0B0B,0x0000
10.948021958333333,0,0x7004,0xFFFF
10.948046708333333,0,0x0C0C,0x0000
10.948072000000000,0,0x3005,0xFFFF
10.948096666666666,0,0x6060,0xFFFF
10.948121708333334,0,0x3006,0xFFFF
10.948146250000001,0,0xF8F8,0xFFFF
10.948171625000001,0,0x3007,0xFFFF
10.948196083333332,0,0xFFFF,0xFFFF
10.948221166666666,0,0x3008,0xFFFF
10.948245708333333,0,0xFFFF,0xFFFF
10.948270833333334,0,0x3009,0xFFFF
10.948295583333334,0,0x0707,0xFFFF
10.948320666666667,0,0x300A,0xFFFF
10.948345291666667,0,0xCDCD,0xFFFF
10.948370416666666,0,0x7004,0xFFFF
10.948395375000000,0,0x0D0D,0x0000
10.948420625000001,0,0x7004,0xFFFF
10.948445875000001,0,0x0E0E,0x0000
10.948471333333334,0,0x3005,0xFFFF
10.948496041666667,0,0x6060,0xFFFF
10.948521000000000,0,0x3006,0xFFFF
10.948545583333333,0,0xB8B8,0xFFFF
10.948570791666667,0,0x3007,0xFFFF
10.948595416666667,0,0x4949,0xFFFF
10.948620666666667,0,0x3008,0xFFFF
10.948645333333333,0,0x0C0C,0xFFFF
10.948670249999999,0,0x3009,0xFFFF
10.948694916666666,0,0x0505,0xFFFF
10.948720000000000,0,0x300A,0xFFFF
10.948744708333333,0,0xCECE,0xFFFF
10.948769875000000,0,0x7004,0xFFFF
10.948794791666666,0,0x0F0F,0x0000
10.948820124999999,0,0x7004,0xFFFF
10.948844875000001,0,0x1010,0x0000
10.948870166666667,0,0x3005,0xFFFF
10.948894833333334,0,0x6060,0xFFFF
10.948919958333333,0,0x3006,0xFFFF
10.948944583333333,0,0x2828,0xFFFF
10.948969750000000,0,0x3007,0xFFFF
10.948994624999999,0,0xDDDD,0xFFFF
10.949019708333333,0,0x3008,0xFFFF
10.949044416666666,0,0x2424,0xFFFF
10.949069500000000,0,0x3009,0xFFFF
10.949094000000001,0,0x0707,0xFFFF
10.949119041666666,0,0x300A,0xFFFF
10.949143791666666,0,0xCFCF,0xFFFF
10.949168999999999,0,0x7004,0xFFFF
10.949193833333334,0,0x1111,0x0000
10.949219250000001,0,0x7004,0xFFFF
10.949244125000000,0,0x1212,0x0000
10.949269624999999,0,0x3005,0xFFFF
10.949294166666666,0,0x4040,0xFFFF
10.949319291666667,0,0x3006,0xFFFF
10.949343916666667,0,0x6868,0xFFFF
10.949369083333334,0,0x3007,0xFFFF
10.949394041666666,0,0x1C1C,0xFFFF
10.949419250000000,0,0x3008,0xFFFF
10.949444000000000,0,0x8080,0xFFFF
10.949469000000001,0,0x3009,0xFFFF
10.949493875000000,0,0x0000,0xFFFF
10.949519041666667,0,0x300A,0xFFFF
10.949543791666667,0,0x0404,0xFFFF
10.949569000000000,0,0x7004,0xFFFF
10.949593958333333,0,0x1313,0x0000
10.949619374999999,0,0x7004,0xFFFF
10.949644250000000,0,0x1414,0x0000
10.949669666666667,0,0x3005,0xFFFF
10.949694291666667,0,0x4040,0xFFFF
10.949719333333332,0,0x3006,0xFFFF
10.949744000000001,0,0xC8C8,0xFFFF
10.949769208333333,0,0x3007,0xFFFF
10.949793833333333,0,0xEDED,0xFFFF
10.949818958333333,0,0x3008,0xFFFF
10.949843791666666,0,0x7676,0xFFFF
10.949868916666667,0,0x3009,0xFFFF
10.949893500000000,0,0x0202,0xFFFF
10.949910875000000,0,0x300A,0xFFFF
10.949936333333333,0,0x0101,0xFFFF
10.949961708333333,0,0x7004,0xFFFF
10.949986666666666,0,0x1515,0x0000
10.950012083333334,0,0x7004,0xFFFF
10.950037166666666,0,0x1616,0x0000
10.950062416666666,0,0x3005,0xFFFF
10.950087041666666,0,0x4040,0xFFFF
10.950112083333334,0,0x3006,0xFFFF
10.950136499999999,0,0xB0B0,0xFFFF
10.950161458333334,0,0x3007,0xFFFF
10.950186125000000,0,0x3636,0xFFFF
10.950211333333334,0,0x3008,0xFFFF
10.950235958333334,0,0x4040,0xFFFF
10.950260958333333,0,0x3009,0xFFFF
10.950285750000001,0,0x0000,0xFFFF
10.950310833333333,0,0x300A,0xFFFF
10.950335458333333,0,0x0202,0xFFFF
10.950360625000000,0,0x7004,0xFFFF
10.950385458333333,0,0x1717,0x0000
10.950410666666667,0,0x7004,0xFFFF
10.950435458333333,0,0x1818,0x0000
10.950460625000000,0,0x3005,0xFFFF
10.950485250000000,0,0x4040,0xFFFF
10.950510333333334,0,0x3006,0xFFFF
10.950535125000000,0,0xF8F8,0xFFFF
10.950560333333334,0,0x3007,0xFFFF
10.950584958333334,0,0x2C2C,0xFFFF
10.950609916666666,0,0x3008,0xFFFF
10.950634583333333,0,0x8080,0xFFFF
10.950659500000000,0,0x3009,0xFFFF
10.950684083333334,0,0x0000,0xFFFF
10.950709166666666,0,0x300A,0xFFFF
10.950733833333333,0,0x0505,0xFFFF
10.950758875000000,0,0x7004,0xFFFF
10.950783625000000,0,0x1919,0x0000
10.950809083333333,0,0x7004,0xFFFF
10.950833916666667,0,0x1A1A,0x0000
10.950859333333334,0,0x3005,0xFFFF
10.950883833333334,0,0x4040,0xFFFF
10.950909041666666,0,0x3006,0xFFFF
10.950933500000000,0,0x0000,0xFFFF
10.950958750000000,0,0x3007,0xFFFF
10.950983666666666,0,0x0000,0xFFFF
10.951008833333333,0,0x3008,0xFFFF
10.951033583333333,0,0x7878,0xFFFF
10.951058583333333,0,0x3009,0xFFFF
10.951083333333333,0,0x0000,0xFFFF
10.951108375000000,0,0x300A,0xFFFF
10.951132875000001,0,0xC4C4,0xFFFF
10.951157958333333,0,0x7004,0xFFFF
10.951182916666667,0,0x1B1B,0x0000
10.951208208333334,0,0x7004,0xFFFF
10.951232958333334,0,0x1C1C,0x0000
10.951258125000001,0,0x3005,0xFFFF
10.951282708333334,0,0x4040,0xFFFF
10.951307874999999,0,0x3006,0xFFFF
10.951332583333333,0,0x0000,0xFFFF
10.951357791666666,0,0x3007,0xFFFF
10.951382458333333,0,0x1212,0xFFFF
10.951407666666666,0,0x3008,0xFFFF
10.951432166666667,0,0x8383,0xFFFF
10.951457124999999,0,0x3009,0xFFFF
10.951481749999999,0,0x0000,0xFFFF
10.951506833333333,0,0x300A,0xFFFF
10.951531583333333,0,0xC5C5,0xFFFF
10.951556666666667,0,0x7004,0xFFFF
10.951581624999999,0,0x1D1D,0x0000
10.951607166666667,0,0x7004,0xFFFF
10.951632000000000,0,0x1E1E,0x0000
10.951657083333334,0,0x3005,0xFFFF
10.951681791666667,0,0xC0C0,0xFFFF
10.951706958333334,0,0x300A,0xFFFF
10.951731750000000,0,0x2727,0xFFFF
10.951756833333333,0,0x7004,0xFFFF
10.951781708333334,0,0x1F1F,0x0000
10.951807041666667,0,0x7009,0xFFFF
10.951831875000000,0,0x2020,0x5656
10.951857000000000,0,0x7008,0xFFFF
10.951881833333333,0,0x2121,0x1F1F
10.951907166666667,0,0x7007,0xFFFF
10.951932041666666,0,0x2222,0xFDFD
10.951957458333334,0,0x7006,0xFFFF
10.951982208333334,0,0x2323,0xE0E0
10.952007708333333,0,0x7004,0xFFFF
10.952032583333333,0,0x2424,0x0000
10.952057791666666,0,0x3005,0xFFFF
10.952082708333334,0,0xC0C0,0xFFFF
10.952107916666666,0,0x3006,0xFFFF
10.952132499999999,0,0xE0E0,0xFFFF
10.952157583333333,0,0x3007,0xFFFF
10.952182208333333,0,0xFDFD,0xFFFF
10.952207375000000,0,0x3008,0xFFFF
10.952232000000000,0,0x1F1F,0xFFFF
10.952256999999999,0,0x3009,0xFFFF
10.952281500000000,0,0x5656,0xFFFF
10.952306541666667,0,0x300A,0xFFFF
10.952331166666667,0,0x2727,0xFFFF
10.952356291666666,0,0x7004,0xFFFF
10.952381166666667,0,0x2525,0x0000
10.952406333333334,0,0x7004,0xFFFF
10.952431041666667,0,0x2626,0x0000
10.952456625000000,0,0x3005,0xFFFF
10.952481166666667,0,0xC0C0,0xFFFF
10.952506458333334,0,0x3006,0xFFFF
10.952531166666667,0,0x0000,0xFFFF
10.952556291666667,0,0x3007,0xFFFF
10.952581208333333,0,0x0000,0xFFFF
10.952606291666667,0,0x3008,0xFFFF
10.952631041666667,0,0x0000,0xFFFF
10.952656416666667,0,0x3009,0xFFFF
10.952681041666667,0,0x0101,0xFFFF
10.952706083333334,0,0x300A,0xFFFF
10.952730791666667,0,0x6969,0xFFFF
10.952756041666667,0,0x7004,0xFFFF
10.952780958333333,0,0x2727,0x0000
10.952806250000000,0,0x7004,0xFFFF
10.952831124999999,0,0x2828,0x0000
10.952856416666666,0,0x3005,0xFFFF
10.952881083333333,0,0xC0C0,0xFFFF
10.952906166666667,0,0x3006,0xFFFF
10.952930708333334,0,0x0000,0xFFFF
10.952955749999999,0,0x3007,0xFFFF
10.952980416666668,0,0x0000,0xFFFF
10.953005541666666,0,0x3008,0xFFFF
10.953030291666666,0,0x0000,0xFFFF
10.953055458333333,0,0x3009,0xFFFF
10.953080166666666,0,0x0000,0xFFFF
10.953105291666667,0,0x300A,0xFFFF
10.953130000000000,0,0x6B6B,0xFFFF
10.953155208333333,0,0x7004,0xFFFF
10.953180250000001,0,0x2929,0x0000
10.953205541666666,0,0x7004,0xFFFF
10.953230458333334,0,0x2A2A,0x0000
10.953255666666667,0,0x3005,0xFFFF
10.953280124999999,0,0xC0C0,0xFFFF
10.953305333333333,0,0x3006,0xFFFF
10.953330083333332,0,0x0000,0xFFFF
10.953355166666666,0,0x3007,0xFFFF
10.953379625000000,0,0x0000,0xFFFF
10.953404541666666,0,0x3008,0xFFFF
10.953428833333334,0,0x0000,0xFFFF
10.953454000000001,0,0x3009,0xFFFF
10.953480833333334,0,0x0606,0xFFFF
10.953507291666666,0,0x300A,0xFFFF
10.953532375000000,0,0x1D1D,0xFFFF
10.953557541666667,0,0x7004,0xFFFF
10.953582416666666,0,0x2B2B,0x0000
10.953607666666667,0,0x7004,0xFFFF
10.953632583333333,0,0x2C2C,0x0000
10.953657708333333,0,0x3005,0xFFFF
10.953682416666666,0,0x4040,0xFFFF
10.953707625000000,0,0x3006,0xFFFF
10.953732375000000,0,0x0000,0xFFFF
10.953757458333333,0,0x3007,0xFFFF
10.953782083333333,0,0x1414,0xFFFF
10.953807125000001,0,0x3008,0xFFFF
10.953831666666666,0,0x0303,0xFFFF
10.953856750000000,0,0x3009,0xFFFF
10.953881375000000,0,0x0101,0xFFFF
10.953906416666667,0,0x300A,0xFFFF
10.953933666666666,0,0xEEEE,0xFFFF
10.953959458333333,0,0x7004,0xFFFF
10.953984541666667,0,0x2D2D,0x0000
10.954010000000000,0,0x7004,0xFFFF
10.954034791666666,0,0x2E2E,0x0000
10.954060125000000,0,0x3005,0xFFFF
10.954084791666666,0,0xC0C0,0xFFFF
10.954109875000000,0,0x3006,0xFFFF
10.954134541666667,0,0x0000,0xFFFF
10.954160291666666,0,0x3007,0xFFFF
10.954185333333333,0,0x0000,0xFFFF
10.954210708333333,0,0x3008,0xFFFF
10.954235458333333,0,0x0000,0xFFFF
10.954260750000000,0,0x3009,0xFFFF
10.954285750000000,0,0x0000,0xFFFF
10.954310916666667,0,0x300A,0xFFFF
10.954335541666667,0,0x6363,0xFFFF
10.954360749999999,0,0x7004,0xFFFF
10.954385625000000,0,0x2F2F,0x0000
10.954411041666667,0,0x7004,0xFFFF
10.954435916666666,0,0x3030,0x0000
10.954461125000000,0,0x3005,0xFFFF
10.954485708333333,0,0x6060,0xFFFF
10.954510958333334,0,0x3006,0xFFFF
10.954535625000000,0,0x0000,0xFFFF
10.954560708333334,0,0x3007,0xFFFF
10.954585375000001,0,0x0000,0xFFFF
10.954610499999999,0,0x3008,0xFFFF
10.954635041666666,0,0x8080,0xFFFF
10.954660375000000,0,0x3009,0xFFFF
10.954685083333333,0,0x0F0F,0xFFFF
10.954710250000000,0,0x300A,0xFFFF
10.954734999999999,0,0xCBCB,0xFFFF
10.954760166666667,0,0x7004,0xFFFF
10.954785041666666,0,0x3131,0x0000
10.954810291666666,0,0x7004,0xFFFF
10.954834999999999,0,0x3232,0x0000
10.954860249999999,0,0x3005,0xFFFF
10.954884833333333,0,0x6060,0xFFFF
10.954909916666667,0,0x3006,0xFFFF
10.954934666666666,0,0x0000,0xFFFF
10.954959750000000,0,0x3007,0xFFFF
10.954984250000001,0,0x5C5C,0xFFFF
10.955009416666666,0,0x3008,0xFFFF
10.955034166666668,0,0x8F8F,0xFFFF
10.955059125000000,0,0x3009,0xFFFF
10.955083750000000,0,0x0202,0xFFFF
10.955108875000001,0,0x300A,0xFFFF
10.955133666666667,0,0xCCCC,0xFFFF
10.955158916666667,0,0x7004,0xFFFF
10.955183833333333,0,0x3333,0x0000
10.955209083333333,0,0x7004,0xFFFF
10.955234041666667,0,0x3434,0x0000
10.955259333333334,0,0x3005,0xFFFF
10.955284083333334,0,0xC0C0,0xFFFF
10.955309208333333,0,0x3006,0xFFFF
10.955333833333333,0,0x0000,0xFFFF
10.955358791666667,0,0x3007,0xFFFF
10.955383291666667,0,0x0000,0xFFFF
10.955408374999999,0,0x3008,0xFFFF
10.955432999999999,0,0x0000,0xFFFF
10.955458041666667,0,0x3009,0xFFFF
10.955482625000000,0,0x0000,0xFFFF
10.955507708333334,0,0x300A,0xFFFF
10.955532458333334,0,0x1111,0xFFFF
10.955557625000001,0,0x7004,0xFFFF
10.955582416666667,0,0x3535,0x0000
10.955608958333332,0,0x7004,0xFFFF
10.955634833333333,0,0x3636,0x0000
10.955660625000000,0,0x3005,0xFFFF
10.955685166666667,0,0x6060,0xFFFF
10.955710166666666,0,0x3006,0xFFFF
10.955734958333334,0,0x0000,0xFFFF
10.955760375000001,0,0x3007,0xFFFF
10.955785499999999,0,0x0000,0xFFFF
10.955810749999999,0,0x3008,0xFFFF
10.955835333333333,0,0x0000,0xFFFF
10.955860500000000,0,0x3009,0xFFFF
10.955885041666667,0,0x0505,0xFFFF
10.955910250000001,0,0x300A,0xFFFF
10.955934875000001,0,0x5C5C,0xFFFF
10.955960125000001,0,0x7004,0xFFFF
10.955984958333334,0,0x3737,0x0000
10.956010208333334,0,0x201A,0xFFFF
10.956034833333334,0,0x0000,0xFFFF
10.956059750000000,0,0x201B,0xFFFF
10.956084416666666,0,0x0000,0xFFFF
10.956109333333334,0,0x201C,0xFFFF
10.956134000000000,0,0x0101,0xFFFF
10.956159000000000,0,0x201D,0xFFFF
10.956183541666666,0,0x8080,0xFFFF
10.956208750000000,0,0x301A,0xFFFF
10.956233375000000,0,0x0000,0xFFFF
10.956258458333334,0,0x301B,0xFFFF
10.956283166666667,0,0x0000,0xFFFF
10.956309708333333,0,0x301C,0xFFFF
10.956336374999999,0,0x0101,0xFFFF
10.956361749999999,0,0x301D,0xFFFF
10.956386458333334,0,0x8080,0xFFFF
10.966427583333333,0,0x601D,0xFFFF
10.966454166666667,0,0x3838,0x8181
10.966483083333333,0,0x701D,0xFFFF
10.966508708333333,0,0x3939,0x8181
10.976549583333334,0,0x601D,0xFFFF
10.976576458333334,0,0x3A3A,0x8181
10.976604625000000,0,0x701D,0xFFFF
10.976630291666666,0,0x3B3B,0x8181
10.986670916666666,0,0x601D,0xFFFF
10.986697875000001,0,0x3C3C,0x8181
10.986726208333334,0,0x701D,0xFFFF
10.986751791666666,0,0x3D3D,0x8181
10.996792749999999,0,0x601D,0xFFFF
10.996819541666667,0,0x3E3E,0x0000
10.996847708333334,0,0x701D,0xFFFF
10.996873333333333,0,0x3F3F,0x0000
10.996901916666667,0,0x607E,0xFFFF
10.996927375000000,0,0x4040,0x0303
10.996953625000000,0,0x6004,0xFFFF
10.996978916666666,0,0x4141,0x0000
10.997004541666668,0,0x2005,0xFFFF
10.997029208333334,0,0xC0C0,0xFFFF
10.997054250000000,0,0x200A,0xFFFF
10.997078958333333,0,0x0202,0xFFFF
10.997104333333333,0,0x6004,0xFFFF
10.997129250000000,0,0x4242,0x0000
10.997154750000000,0,0x6009,0xFFFF
10.997179583333333,0,0x4343,0x0505
10.997205125000001,0,0x6008,0xFFFF
10.997230125000000,0,0x4444,0x8080
10.997255666666666,0,0x6007,0xFFFF
10.997280416666667,0,0x4545,0x0000
10.997305750000001,0,0x6006,0xFFFF
10.997330583333333,0,0x4646,0x0000
10.997356083333333,0,0x6004,0xFFFF
10.997381083333334,0,0x4747,0x0000
10.997406458333334,0,0x2005,0xFFFF
10.997431208333333,0,0xC0C0,0xFFFF
10.997456416666667,0,0x2006,0xFFFF
10.997481499999999,0,0x0000,0xFFFF
10.997506833333333,0,0x2007,0xFFFF
10.997531625000001,0,0x0000,0xFFFF
10.997556749999999,0,0x2008,0xFFFF
10.997581833333333,0,0x0000,0xFFFF
10.997606791666668,0,0x2009,0xFFFF
10.997631416666668,0,0x0000,0xFFFF
10.997656541666666,0,0x200A,0xFFFF
10.997681333333333,0,0x0C0C,0xFFFF
10.997706416666666,0,0x6004,0xFFFF
10.997731500000000,0,0x4848,0x0000
10.997756833333334,0,0x201E,0xFFFF
